Name	Activation_Prob	Compound	Another_Probs
Anticholelithogenic	0.166	COMP24	(0.132 COMP228) (0.129 COMP932) (0.122 COMP20) (0.113 COMP494) (0.096 COMP841) (0.094 COMP935) (0.088 COMP931) (0.084 COMP824) (0.082 COMP819) (0.074 COMP934) (0.067 COMP221) (0.065 COMP685)
Anticoagulant	0.387	COMP824	(0.326 COMP818) (0.325 COMP819) (0.278 COMP841) (0.277 COMP24) (0.139 COMP933) (0.120 COMP20)
Anticonvulsant	0.322	COMP24	(0.273 COMP819) (0.211 COMP20) (0.179 COMP841) (0.154 COMP494) (0.142 COMP36)
Antidiabetic	0.837	COMP20	(0.638 COMP24) (0.592 COMP36) (0.512 COMP819) (0.433 COMP824) (0.392 COMP931) (0.385 COMP685) (0.376 COMP841) (0.372 COMP934) (0.324 COMP818) (0.274 COMP932)
Antidiabetic (type 1)	0.352	COMP20	(0.245 COMP818) (0.203 COMP824) (0.173 COMP819) (0.130 COMP24)
Antidiabetic (type 2)	0.846	COMP20	(0.452 COMP24) (0.359 COMP819) (0.329 COMP824) (0.262 COMP841) (0.251 COMP36) (0.248 COMP685) (0.246 COMP934) (0.239 COMP818)
Antidiabetic symptomatic	0.684	COMP36	(0.644 COMP20) (0.308 COMP24) (0.303 COMP934) (0.269 COMP819) (0.233 COMP931) (0.216 COMP841) (0.211 COMP818) (0.190 COMP824) (0.174 COMP932) (0.166 COMP685)
Antidiarrheal	0.413	COMP819	(0.206 COMP228) (0.160 COMP824) (0.153 COMP841/COMP932) (0.139 COMP931) (0.130 COMP818)
Antidote	0.637	COMP818	(0.305 COMP819) (0.290 COMP932) (0.278 COMP931) (0.264 COMP824) (0.261 COMP24) (0.249 COMP228) (0.246 COMP935) (0.229 COMP20) (0.227 COMP494) (0.218 COMP841) (0.178 COMP221) (0.168 COMP933) (0.145 COMP934)
Antidote. heavy metal	0.220	COMP932	(0.157 COMP935) (0.138 COMP228) (0.129 COMP819) (0.125 COMP841) (0.115 COMP824) (0.114 COMP818) (0.109 COMP20) (0.108 COMP931) (0.099 COMP24) (0.079 COMP494) (0.069 COMP221)
Antidote. mercury	0.311	COMP494	(0.237 COMP228) (0.232 COMP935) (0.222 COMP933) (0.206 COMP24) (0.191 COMP841) (0.188 COMP221) (0.175 COMP20) (0.162 COMP818) (0.158 COMP819) (0.130 COMP824) (0.129 COMP932) (0.119 COMP931) (0.085 COMP685)
Antidote. organophosphates	0.135	COMP494	(0.124 COMP228) (0.123 COMP841) (0.119 COMP819) (0.116 COMP221/COMP935) (0.111 COMP24) (0.097 COMP20) (0.096 COMP824) (0.093 COMP932) (0.089 COMP933) (0.086 COMP818) (0.075 COMP931)
Antieczematic	0.467	COMP20	(0.215 COMP932) (0.210 COMP819) (0.179 COMP818) (0.170 COMP824) (0.153 COMP24) (0.146 COMP228) (0.134 COMP841) (0.129 COMP934)
Antieczematic atopic	0.581	COMP494	(0.387 COMP685) (0.253 COMP934) (0.233 COMP36) (0.163 COMP841) (0.145 COMP24)
Antiemphysemic	0.449	COMP494	(0.165 COMP685) (0.127 COMP934) (0.098 COMP24/COMP824) (0.075 COMP20) (0.066 COMP818)
Antiepileptic	0.353	COMP24	(0.294 COMP819) (0.293 COMP824) (0.270 COMP20) (0.220 COMP841)
Antifibrinolytic	0.159	COMP841	
Antifungal	0.497	COMP685	(0.481 COMP934) (0.456 COMP20) (0.442 COMP221) (0.435 COMP36) (0.434 COMP24) (0.425 COMP494) (0.414 COMP931) (0.337 COMP824) (0.274 COMP228) (0.253 COMP935) (0.217 COMP932) (0.174 COMP818)
Antifungal (Aspergillus)	0.156	COMP228	(0.149 COMP935) (0.133 COMP221/COMP932) (0.125 COMP494) (0.112 COMP24) (0.105 COMP841) (0.100 COMP931)
Antifungal (Candida)	0.136	COMP824	(0.134 COMP228) (0.127 COMP20) (0.125 COMP24) (0.114 COMP819) (0.101 COMP494) (0.098 COMP841) (0.094 COMP935) (0.092 COMP221)
Antifungal (Cryptococcus)	0.230	COMP20	(0.179 COMP228/COMP824) (0.172 COMP24) (0.168 COMP819) (0.140 COMP36) (0.128 COMP494) (0.125 COMP931) (0.124 COMP841)
Antifungal (Pneumocystis)	0.208	COMP935	(0.182 COMP20) (0.180 COMP228) (0.177 COMP819) (0.176 COMP932) (0.169 COMP841) (0.160 COMP24/COMP494) (0.151 COMP221) (0.142 COMP824) (0.132 COMP931) (0.128 COMP818) (0.109 COMP933)
Antifungal enhancer	0.358	COMP24	(0.355 COMP36) (0.287 COMP228) (0.270 COMP931) (0.250 COMP932) (0.237 COMP935) (0.222 COMP20) (0.221 COMP824) (0.213 COMP221) (0.204 COMP494) (0.188 COMP934) (0.176 COMP685) (0.172 COMP819) (0.170 COMP841)
Antiglaucomic	0.658	COMP20	(0.357 COMP934) (0.294 COMP824) (0.286 COMP36) (0.248 COMP841) (0.240 COMP932) (0.230 COMP24)
Antihelmintic	0.396	COMP221	(0.364 COMP20) (0.354 COMP24) (0.316 COMP228) (0.310 COMP931) (0.301 COMP934) (0.256 COMP685) (0.250 COMP932) (0.230 COMP494) (0.212 COMP935) (0.183 COMP36) (0.169 COMP824) (0.154 COMP841) (0.146 COMP933)
Antihelmintic (Fasciola)	0.283	COMP228	(0.248 COMP494) (0.229 COMP841) (0.189 COMP932) (0.178 COMP935) (0.177 COMP221) (0.145 COMP24) (0.138 COMP931) (0.136 COMP933) (0.126 COMP819) (0.124 COMP20) (0.109 COMP818)
Antihelmintic (Nematodes)	0.411	COMP20	(0.347 COMP228) (0.317 COMP932) (0.250 COMP221) (0.229 COMP24) (0.227 COMP841) (0.219 COMP494) (0.214 COMP935) (0.166 COMP931) (0.153 COMP933) (0.146 COMP824) (0.140 COMP818) (0.128 COMP819)
Antihelmintic (Trematoda)	0.340	COMP931	(0.251 COMP841) (0.244 COMP228) (0.200 COMP935) (0.180 COMP221) (0.166 COMP494/COMP932) (0.155 COMP819) (0.117 COMP20) (0.114 COMP24)
Antihemophilic	0.100	COMP841	(0.089 COMP935) (0.085 COMP494) (0.082 COMP228) (0.081 COMP819) (0.072 COMP221) (0.070 COMP932) (0.063 COMP24) (0.062 COMP824)
Antihemorrhagic	0.498	COMP931	(0.260 COMP228) (0.195 COMP36) (0.190 COMP221) (0.188 COMP935) (0.167 COMP932) (0.159 COMP841) (0.143 COMP20) (0.136 COMP24) (0.117 COMP934) (0.111 COMP819)
Antihypercholesterolemic	0.923	COMP36	(0.823 COMP20) (0.689 COMP932) (0.635 COMP931) (0.623 COMP24) (0.590 COMP818) (0.497 COMP819) (0.476 COMP824) (0.461 COMP934) (0.460 COMP221) (0.440 COMP228) (0.336 COMP841) (0.305 COMP935) (0.277 COMP494) (0.273 COMP685) (0.218 COMP933)
Antihyperlipoproteinemic	0.757	COMP36	(0.594 COMP20) (0.525 COMP932) (0.441 COMP24) (0.432 COMP819) (0.373 COMP824) (0.325 COMP228) (0.183 COMP841) (0.169 COMP494/COMP818) (0.166 COMP931) (0.164 COMP221) (0.142 COMP935)
Antihypermotility	0.123	COMP819	(0.116 COMP494) (0.114 COMP228) (0.107 COMP824) (0.099 COMP841/COMP932)
Antihypertensive	0.648	COMP24	(0.603 COMP824) (0.437 COMP819) (0.433 COMP818) (0.396 COMP20) (0.307 COMP932) (0.296 COMP36)
Antihypertriglyceridemic	0.713	COMP20	(0.519 COMP931) (0.505 COMP36) (0.408 COMP932) (0.377 COMP228) (0.364 COMP24) (0.350 COMP819) (0.248 COMP934) (0.237 COMP818) (0.213 COMP221) (0.201 COMP824) (0.194 COMP685/COMP841) (0.172 COMP935)
Antihypotensive	0.431	COMP931	(0.414 COMP824) (0.363 COMP228/COMP819) (0.355 COMP932) (0.347 COMP841) (0.312 COMP24) (0.306 COMP935) (0.279 COMP20) (0.267 COMP221) (0.259 COMP36) (0.250 COMP494) (0.220 COMP818) (0.188 COMP685)
Antihypoxic	0.524	COMP932	(0.505 COMP934) (0.489 COMP931) (0.486 COMP20) (0.480 COMP685) (0.428 COMP228) (0.426 COMP818) (0.413 COMP819) (0.342 COMP935) (0.328 COMP824) (0.325 COMP841) (0.321 COMP221) (0.310 COMP24) (0.294 COMP494) (0.277 COMP933)
Antiinfertility. female	0.141	COMP932	(0.130 COMP685) (0.117 COMP934) (0.096 COMP228) (0.093 COMP20)
Antiinflammatory	0.885	COMP20	(0.847 COMP36) (0.829 COMP685) (0.775 COMP934) (0.668 COMP494) (0.621 COMP931) (0.547 COMP24) (0.444 COMP221) (0.322 COMP228) (0.263 COMP935)
Antiischemic	0.867	COMP36	(0.540 COMP24) (0.480 COMP824) (0.454 COMP819) (0.405 COMP20) (0.346 COMP932) (0.325 COMP818) (0.252 COMP841)
Antiischemic. cerebral	0.564	COMP36	(0.442 COMP24) (0.311 COMP819) (0.236 COMP494) (0.235 COMP20) (0.221 COMP841) (0.168 COMP931) (0.154 COMP932) (0.139 COMP818) (0.134 COMP824)
Antileprosy	0.205	COMP824	(0.116 COMP24) (0.108 COMP494) (0.097 COMP20) (0.095 COMP819) (0.087 COMP935) (0.086 COMP228) (0.079 COMP841)
Antileukemic	0.729	COMP931	(0.681 COMP685) (0.616 COMP935) (0.486 COMP934) (0.451 COMP221) (0.410 COMP494) (0.393 COMP36) (0.264 COMP228)
Antimetabolite	0.204	COMP20	(0.190 COMP824) (0.140 COMP819) (0.137 COMP818) (0.114 COMP24) (0.056 COMP934) (0.041 COMP36/COMP841)
Antimitotic	0.609	COMP935	(0.171 COMP221) (0.170 COMP931) (0.145 COMP24)
Antimutagenic	0.883	COMP931	(0.786 COMP20) (0.659 COMP221) (0.550 COMP228) (0.538 COMP935) (0.462 COMP932) (0.452 COMP494) (0.400 COMP841) (0.317 COMP24) (0.294 COMP819) (0.222 COMP824) (0.182 COMP818) (0.153 COMP933) (0.124 COMP685) (0.113 COMP934)
Antimycobacterial	0.403	COMP931	(0.294 COMP221) (0.225 COMP20) (0.209 COMP228) (0.206 COMP932) (0.202 COMP935)
Antimycoplasmal	0.118	COMP228	(0.106 COMP935) (0.104 COMP24/COMP494) (0.102 COMP20) (0.089 COMP932/COMP933) (0.088 COMP221) (0.076 COMP841) (0.070 COMP931) (0.068 COMP824) (0.066 COMP819) (0.060 COMP818)
Antineoplastic (bladder cancer)	0.521	COMP935	(0.421 COMP931) (0.394 COMP685) (0.313 COMP221) (0.308 COMP934) (0.178 COMP228)
Antineoplastic (bone cancer)	0.307	COMP36	(0.248 COMP935) (0.192 COMP931) (0.176 COMP20) (0.166 COMP819) (0.160 COMP228/COMP841)
Antineoplastic (brain cancer)	0.801	COMP685	(0.776 COMP494) (0.690 COMP934) (0.490 COMP935) (0.387 COMP931) (0.274 COMP20) (0.261 COMP819) (0.256 COMP228) (0.202 COMP221) (0.190 COMP841)
Antineoplastic (breast cancer)	0.863	COMP685	(0.770 COMP931) (0.746 COMP935) (0.691 COMP934) (0.625 COMP221) (0.531 COMP36) (0.373 COMP228) (0.314 COMP494) (0.223 COMP932)
Antineoplastic (carcinoma)	0.419	COMP931	(0.413 COMP935) (0.376 COMP494) (0.170 COMP685) (0.147 COMP221)
Antineoplastic (cervical cancer)	0.695	COMP935	(0.645 COMP931) (0.482 COMP221) (0.426 COMP685) (0.323 COMP36) (0.290 COMP934) (0.219 COMP228) (0.214 COMP494) (0.152 COMP932)
Antineoplastic (colon cancer)	0.813	COMP935	(0.688 COMP931) (0.416 COMP221) (0.293 COMP685) (0.201 COMP494) (0.164 COMP934)
Antineoplastic (colorectal cancer)	0.815	COMP935	(0.701 COMP931) (0.430 COMP221) (0.315 COMP685) (0.224 COMP494) (0.183 COMP934)
Antineoplastic (endocrine cancer)	0.318	COMP932	(0.305 COMP228) (0.301 COMP818) (0.292 COMP819) (0.290 COMP935) (0.286 COMP824) (0.277 COMP36) (0.257 COMP933) (0.247 COMP24)
Antineoplastic (gastric cancer)	0.413	COMP935	(0.393 COMP931) (0.136 COMP685)
Antineoplastic (glioblastoma multiforme)	0.572	COMP494	(0.539 COMP935) (0.528 COMP931) (0.375 COMP685) (0.320 COMP36) (0.239 COMP934) (0.201 COMP221) (0.161 COMP228)
Antineoplastic (glioma)	0.617	COMP931	(0.562 COMP935) (0.537 COMP494) (0.417 COMP685) (0.400 COMP36) (0.275 COMP934) (0.257 COMP221) (0.183 COMP228)
Antineoplastic (insulinoma)	0.019	COMP494	(0.015 COMP24/COMP935)
Antineoplastic (liver cancer)	0.428	COMP931	(0.420 COMP935) (0.344 COMP20) (0.330 COMP24) (0.315 COMP221) (0.275 COMP934) (0.270 COMP685) (0.176 COMP932) (0.160 COMP228)
Antineoplastic (lung cancer)	0.810	COMP935	(0.688 COMP931) (0.581 COMP685) (0.559 COMP221) (0.549 COMP36) (0.374 COMP934) (0.221 COMP494)
Antineoplastic (lymphocytic leukemia)	0.662	COMP494	(0.411 COMP685) (0.358 COMP935) (0.334 COMP20) (0.285 COMP934) (0.255 COMP36) (0.246 COMP931)
Antineoplastic (lymphoma)	0.418	COMP685	(0.340 COMP935) (0.279 COMP934) (0.277 COMP20) (0.151 COMP931)
Antineoplastic (melanoma)	0.583	COMP935	(0.578 COMP931) (0.511 COMP494) (0.458 COMP685) (0.333 COMP934) (0.323 COMP36) (0.282 COMP221) (0.238 COMP228)
Antineoplastic (multiple myeloma)	0.680	COMP494	(0.525 COMP685) (0.483 COMP935) (0.469 COMP36) (0.360 COMP931) (0.349 COMP20) (0.325 COMP934) (0.200 COMP221) (0.184 COMP819)
Antineoplastic (non-Hodgkin's lymphoma)	0.546	COMP685	(0.364 COMP934) (0.239 COMP931) (0.233 COMP824)
Antineoplastic (non-small cell lung cancer)	0.590	COMP935	(0.536 COMP931) (0.373 COMP494) (0.189 COMP36) (0.176 COMP685) (0.171 COMP221)
Antineoplastic (osteosarcoma)	0.584	COMP935	(0.494 COMP931) (0.382 COMP685) (0.309 COMP228) (0.271 COMP934) (0.240 COMP24) (0.199 COMP932)
Antineoplastic (ovarian cancer)	0.596	COMP494	(0.594 COMP685) (0.584 COMP931) (0.534 COMP935) (0.399 COMP934) (0.388 COMP221) (0.363 COMP36) (0.216 COMP228) (0.185 COMP20)
Antineoplastic (pancreatic cancer)	0.664	COMP685	(0.611 COMP494) (0.551 COMP935) (0.500 COMP934) (0.439 COMP221) (0.422 COMP931) (0.376 COMP36) (0.299 COMP20) (0.251 COMP824) (0.196 COMP228)
Antineoplastic (renal cancer)	0.571	COMP685	(0.556 COMP494) (0.436 COMP931) (0.420 COMP935) (0.408 COMP934) (0.334 COMP221) (0.276 COMP36) (0.171 COMP228) (0.162 COMP20)
Antineoplastic (sarcoma)	0.526	COMP935	(0.501 COMP931) (0.307 COMP221) (0.245 COMP228) (0.210 COMP494)
Antineoplastic (small cell lung cancer)	0.529	COMP685	(0.476 COMP931) (0.402 COMP935) (0.365 COMP934) (0.296 COMP228) (0.291 COMP841) (0.240 COMP932) (0.217 COMP819)
Antineoplastic (solid tumors)	0.696	COMP685	(0.615 COMP934) (0.480 COMP935) (0.394 COMP20) (0.320 COMP819) (0.296 COMP818)
Antineoplastic (squamous cell carcinoma)	0.421	COMP935	(0.365 COMP931) (0.273 COMP685) (0.194 COMP24) (0.178 COMP221) (0.163 COMP934)
Antineoplastic (uterine cancer)	0.270	COMP931	(0.239 COMP935) (0.171 COMP228) (0.141 COMP932) (0.133 COMP841) (0.117 COMP221)
Antineoplastic alkaloid	0.191	COMP841	(0.107 COMP228) (0.093 COMP932) (0.075 COMP20)
Antineoplastic antibiotic	0.328	COMP685	(0.276 COMP931) (0.213 COMP934) (0.174 COMP36) (0.126 COMP24) (0.116 COMP221) (0.110 COMP20) (0.098 COMP935) (0.080 COMP228) (0.068 COMP494)
Antineoplastic antimetabolite	0.436	COMP818	(0.362 COMP824) (0.315 COMP819) (0.236 COMP24) (0.230 COMP20) (0.217 COMP933) (0.178 COMP841) (0.174 COMP228) (0.156 COMP932) (0.154 COMP494) (0.115 COMP935)
Antineoplastic enhancer	0.607	COMP685	(0.601 COMP931) (0.516 COMP934) (0.436 COMP221) (0.271 COMP935) (0.174 COMP932)
Antineoplastic. alkylator	0.504	COMP818	(0.382 COMP933) (0.252 COMP20) (0.207 COMP819) (0.192 COMP932) (0.190 COMP494) (0.186 COMP24) (0.185 COMP228) (0.181 COMP824) (0.164 COMP841) (0.145 COMP935) (0.141 COMP221) (0.081 COMP931)
Antineurogenic pain	0.395	COMP24	(0.343 COMP20) (0.277 COMP824) (0.220 COMP841) (0.174 COMP819)
Antiobesity	0.542	COMP20	
Antiosteoporotic	0.659	COMP685	(0.529 COMP931) (0.506 COMP934) (0.503 COMP24) (0.482 COMP824) (0.462 COMP20) (0.403 COMP228) (0.302 COMP36) (0.291 COMP932) (0.272 COMP819) (0.271 COMP818) (0.208 COMP841)
Antioxidant	0.957	COMP36	(0.832 COMP931) (0.816 COMP685) (0.702 COMP934) (0.528 COMP221) (0.526 COMP20) (0.520 COMP935) (0.478 COMP228) (0.408 COMP932) (0.286 COMP841) (0.272 COMP824) (0.270 COMP24) (0.268 COMP494) (0.261 COMP818) (0.217 COMP819)
Antiparasitic	0.417	COMP221	(0.399 COMP20) (0.384 COMP24) (0.360 COMP934) (0.348 COMP931) (0.340 COMP228) (0.287 COMP932) (0.269 COMP935) (0.268 COMP685) (0.256 COMP494) (0.188 COMP36) (0.179 COMP824) (0.164 COMP841) (0.156 COMP933)
Antiparkinsonian	0.365	COMP221	(0.263 COMP931) (0.256 COMP819) (0.234 COMP36)
Antiparkinsonian. rigidity relieving	0.454	COMP932	(0.450 COMP24) (0.400 COMP824) (0.396 COMP819) (0.382 COMP494) (0.361 COMP228) (0.292 COMP20) (0.284 COMP841) (0.275 COMP935) (0.264 COMP221) (0.224 COMP685) (0.199 COMP818) (0.172 COMP933/COMP934)
Antiparkinsonian. tremor relieving	0.457	COMP819	(0.392 COMP221) (0.384 COMP24) (0.373 COMP932) (0.336 COMP824) (0.276 COMP20) (0.266 COMP228) (0.222 COMP494) (0.201 COMP818) (0.182 COMP841) (0.163 COMP935)
Antiprotozoal	0.404	COMP935	(0.402 COMP931) (0.318 COMP36) (0.245 COMP685)
Antiprotozoal (Amoeba)	0.196	COMP221/COMP228	(0.144 COMP932) (0.143 COMP935) (0.134 COMP841) (0.133 COMP494) (0.111 COMP20)
Antiprotozoal (Babesia)	0.267	COMP494	(0.243 COMP841) (0.215 COMP221) (0.208 COMP935) (0.203 COMP228) (0.142 COMP819) (0.119 COMP933) (0.105 COMP932)
Antiprotozoal (Coccidial)	0.374	COMP931	(0.341 COMP24) (0.280 COMP221) (0.267 COMP228) (0.254 COMP935) (0.234 COMP932) (0.224 COMP494) (0.193 COMP824) (0.184 COMP841) (0.163 COMP819) (0.150 COMP20)
Antiprotozoal (Leishmania)	0.596	COMP931	(0.578 COMP685) (0.536 COMP36) (0.518 COMP934) (0.396 COMP935) (0.368 COMP221) (0.296 COMP20) (0.189 COMP228/COMP841)
Antiprotozoal (Plasmodium)	0.388	COMP935	(0.299 COMP931) (0.212 COMP36)
Antiprotozoal (Toxoplasma)	0.157	COMP228	(0.150 COMP935) (0.142 COMP841) (0.122 COMP494/COMP932) (0.120 COMP20) (0.102 COMP221) (0.092 COMP24)
Antiprotozoal (Trichomonas)	0.213	COMP228	(0.212 COMP494) (0.208 COMP932) (0.161 COMP935) (0.144 COMP221/COMP818) (0.139 COMP931) (0.133 COMP841) (0.127 COMP933)
Antiprotozoal (Trypanosoma)	0.390	COMP931	(0.268 COMP841) (0.249 COMP935) (0.239 COMP221) (0.213 COMP228) (0.207 COMP494)
Antiprotozoal activity enhancer	0.105	COMP932	(0.099 COMP20) (0.098 COMP228) (0.084 COMP841)
Antipruritic	0.308	COMP20	(0.237 COMP685) (0.213 COMP934) (0.171 COMP228) (0.167 COMP36/COMP932) (0.166 COMP824) (0.159 COMP819) (0.141 COMP24) (0.138 COMP841) (0.130 COMP818)
Antipruritic. allergic	0.721	COMP934	(0.690 COMP685) (0.668 COMP20) (0.567 COMP932) (0.554 COMP24) (0.532 COMP824) (0.521 COMP228) (0.500 COMP818) (0.495 COMP819) (0.481 COMP931) (0.452 COMP221) (0.448 COMP494) (0.427 COMP935) (0.387 COMP841) (0.316 COMP36) (0.269 COMP933)
Antipruritic. non-allergic	0.482	COMP20	(0.422 COMP932) (0.414 COMP24) (0.409 COMP824) (0.383 COMP934) (0.338 COMP819) (0.331 COMP228) (0.294 COMP818) (0.282 COMP494) (0.261 COMP935) (0.257 COMP841) (0.244 COMP685) (0.218 COMP221) (0.212 COMP36) (0.200 COMP933) (0.179 COMP931)
Antipsoriatic	0.958	COMP685	(0.908 COMP934) (0.607 COMP20) (0.587 COMP24) (0.221 COMP932) (0.215 COMP824)
Antipyretic	0.589	COMP932	(0.549 COMP20) (0.490 COMP824) (0.469 COMP24) (0.429 COMP221/COMP228) (0.357 COMP841) (0.339 COMP931) (0.330 COMP494) (0.316 COMP36) (0.298 COMP819) (0.260 COMP935) (0.179 COMP818) (0.169 COMP933/COMP934)
Antirickettsial	0.271	COMP932	(0.257 COMP24) (0.256 COMP228/COMP824) (0.255 COMP20) (0.252 COMP221) (0.246 COMP819) (0.238 COMP494) (0.231 COMP841) (0.230 COMP931/COMP935) (0.202 COMP934) (0.192 COMP933) (0.187 COMP818) (0.166 COMP685) (0.146 COMP36)
Antischistosomal	0.220	COMP935	(0.204 COMP824) (0.198 COMP24) (0.158 COMP228) (0.140 COMP819) (0.139 COMP20) (0.087 COMP932) (0.086 COMP818)
Antiseptic	0.668	COMP228	(0.657 COMP932) (0.462 COMP20) (0.458 COMP931) (0.433 COMP841) (0.385 COMP221) (0.368 COMP24) (0.249 COMP935) (0.189 COMP824) (0.175 COMP494) (0.148 COMP36) (0.147 COMP819) (0.101 COMP933)
Antismoking	0.182	COMP841	(0.150 COMP221/COMP494) (0.130 COMP228)
Antispirochetal	0.513	COMP819	(0.477 COMP824) (0.461 COMP24) (0.381 COMP20) (0.367 COMP818) (0.334 COMP841) (0.311 COMP228) (0.229 COMP932) (0.215 COMP494) (0.205 COMP933) (0.138 COMP935) (0.137 COMP931) (0.123 COMP221)
Antithrombocytopenic	0.108	COMP228	(0.095 COMP932) (0.089 COMP841)
Antithrombotic	0.728	COMP20	(0.492 COMP824) (0.474 COMP819) (0.468 COMP24) (0.435 COMP932) (0.427 COMP934) (0.383 COMP818) (0.344 COMP841) (0.307 COMP494) (0.301 COMP935) (0.294 COMP228) (0.285 COMP933) (0.282 COMP221) (0.267 COMP931) (0.254 COMP36)
Antitreponemal	0.181	COMP24	(0.098 COMP228) (0.094 COMP494) (0.090 COMP20) (0.087 COMP824) (0.085 COMP932) (0.084 COMP841) (0.081 COMP685) (0.079 COMP36) (0.076 COMP935) (0.074 COMP931) (0.072 COMP819) (0.071 COMP934)
Antituberculosic	0.331	COMP931	(0.238 COMP221) (0.214 COMP932) (0.202 COMP228) (0.180 COMP20) (0.174 COMP935)
Antitussive	0.209	COMP841	(0.201 COMP931) (0.199 COMP932) (0.174 COMP228) (0.148 COMP935) (0.125 COMP824) (0.094 COMP494)
Antiulcerative	0.616	COMP934	(0.584 COMP20) (0.570 COMP685) (0.568 COMP36) (0.402 COMP818) (0.233 COMP824) (0.228 COMP932/COMP933) (0.206 COMP931) (0.202 COMP494) (0.187 COMP819) (0.184 COMP228) (0.158 COMP24)
Antiviral (Bovine viral diarrhea virus)	0.041	COMP228/COMP494	(0.036 COMP221)
Antiviral (Coronavirus)	0.192	COMP36	(0.119 COMP932) (0.116 COMP931) (0.107 COMP228) (0.105 COMP841)
Antiviral (Dengue virus)	0.086	COMP20	(0.084 COMP932) (0.083 COMP228)
Antiviral (Ebola)	0.254	COMP824	(0.247 COMP24) (0.238 COMP841) (0.225 COMP494) (0.221 COMP935) (0.220 COMP228) (0.218 COMP221) (0.213 COMP819/COMP931) (0.195 COMP932) (0.174 COMP20)
Antiviral (Enterovirus)	0.056	COMP494	(0.048 COMP24) (0.047 COMP228)
Antiviral (HIV)	0.316	COMP824	(0.286 COMP36) (0.260 COMP24) (0.242 COMP228) (0.234 COMP819) (0.191 COMP20) (0.153 COMP841)
Antiviral (Hepatitis A)	0.120	COMP221/COMP824	(0.102 COMP20) (0.099 COMP931) (0.091 COMP24) (0.088 COMP935) (0.086 COMP932)
Antiviral (Hepatitis B)	0.158	COMP824	(0.100 COMP24/COMP932)
Antiviral (Hepatitis C)	0.299	COMP824	(0.232 COMP24) (0.191 COMP20) (0.173 COMP494) (0.154 COMP228) (0.147 COMP932) (0.146 COMP818) (0.144 COMP819) (0.142 COMP931) (0.140 COMP935) (0.138 COMP221)
Antiviral (Hepatitis)	0.322	COMP824	(0.254 COMP24) (0.190 COMP20) (0.179 COMP494) (0.171 COMP932) (0.168 COMP931) (0.163 COMP221) (0.157 COMP228) (0.153 COMP935) (0.150 COMP818) (0.143 COMP819)
Antiviral (Herpes)	0.310	COMP685	(0.250 COMP934) (0.224 COMP824) (0.171 COMP931) (0.152 COMP24) (0.149 COMP20) (0.130 COMP932) (0.123 COMP228)
Antiviral (Herpesvirus 3. Human)	0.095	COMP20	(0.075 COMP824) (0.063 COMP24) (0.060 COMP819) (0.058 COMP494) (0.054 COMP228) (0.052 COMP221) (0.048 COMP841)
Antiviral (Influenza A)	0.355	COMP221	(0.332 COMP931) (0.262 COMP935) (0.254 COMP824) (0.225 COMP685) (0.203 COMP24) (0.191 COMP934) (0.172 COMP932) (0.156 COMP228) (0.140 COMP841)
Antiviral (Influenza B)	0.205	COMP932	(0.193 COMP931) (0.191 COMP824) (0.186 COMP228) (0.182 COMP935) (0.179 COMP24) (0.160 COMP494) (0.159 COMP841) (0.154 COMP20/COMP221) (0.129 COMP819) (0.109 COMP818)
Antiviral (Influenza)	0.348	COMP931	(0.345 COMP935) (0.325 COMP824) (0.315 COMP221) (0.264 COMP932) (0.219 COMP841) (0.216 COMP228) (0.207 COMP24) (0.167 COMP685) (0.161 COMP934) (0.154 COMP818)
Antiviral (Papilloma)	0.190	COMP824	(0.176 COMP819) (0.158 COMP818) (0.151 COMP228/COMP935) (0.149 COMP24) (0.141 COMP494) (0.138 COMP20) (0.134 COMP221) (0.127 COMP841)
Antiviral (Parainfluenza)	0.243	COMP24	(0.207 COMP824) (0.206 COMP20) (0.143 COMP494) (0.128 COMP932) (0.115 COMP228) (0.104 COMP819/COMP841) (0.094 COMP935) (0.083 COMP221) (0.065 COMP818)
Antiviral (Poxvirus)	0.324	COMP824	(0.263 COMP819) (0.233 COMP24) (0.225 COMP494) (0.220 COMP20) (0.179 COMP818) (0.162 COMP228) (0.148 COMP841) (0.135 COMP935) (0.095 COMP932) (0.089 COMP221)
Antiviral (RSV)	0.088	COMP841	
Antiviral (Rhinovirus)	0.185	COMP932	(0.165 COMP933) (0.140 COMP221) (0.137 COMP494) (0.132 COMP818) (0.130 COMP819) (0.124 COMP228) (0.122 COMP824) (0.118 COMP24) (0.117 COMP841) (0.100 COMP931) (0.096 COMP935) (0.093 COMP20) (0.083 COMP934)
Antiviral (SARS coronavirus)	0.192	COMP36	(0.119 COMP932) (0.116 COMP931) (0.107 COMP228) (0.105 COMP841)
Antiviral (Trachoma)	0.132	COMP931	(0.106 COMP841) (0.094 COMP228) (0.092 COMP935) (0.082 COMP932)
Antiviral (West Nile virus)	0.290	COMP819	(0.278 COMP228) (0.274 COMP841) (0.258 COMP494) (0.249 COMP935) (0.245 COMP20) (0.240 COMP933) (0.234 COMP824) (0.231 COMP221) (0.218 COMP24) (0.212 COMP932) (0.207 COMP818) (0.205 COMP931)
Apical sodium codependent bile acid transporter inhibitor	0.019	COMP818	(0.018 COMP824) (0.017 COMP24)
